VARIABLES 100
NB_OBJ 11
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 120
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 290
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 369
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 589
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 707
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 65
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 98
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 187
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 293
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 394
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 398
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 404
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 423
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 441
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 471
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 397
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 404
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 418
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 446
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 485
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 613
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 660
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 710
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 761
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 784
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 163
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 309
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 340
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 385
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 478
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 536
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 758
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 761
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 786
