VARIABLES 100
NB_OBJ 11
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 41
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 58
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 106
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 216
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 274
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 377
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 658
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 659
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 931
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 16
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 249
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 384
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 386
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 440
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 464
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 618
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 627
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 689
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 735
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 772
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 12
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 320
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 428
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 491
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 648
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 676
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 917
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 921
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 108
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 113
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 131
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 212
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 409
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 541
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 546
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 570
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 595
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 863
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 868
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 890
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 967
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 978
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 23
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 73
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 96
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 125
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 442
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 488
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 621
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 971
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 351
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 393
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 418
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 596
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 661
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 716
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 915
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 42
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 153
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 223
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 638
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 832
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 835
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 847
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 968
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 17
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 60
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 251
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 263
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 287
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 300
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 304
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 359
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 445
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 581
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 788
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 802
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 957
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 964
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 149
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 248
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 644
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 742
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 951
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 20
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 381
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 427
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 463
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 530
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 540
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 666
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 714
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 1
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 50
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 119
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 462
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 502
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 514
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 675
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 721
