VARIABLES 100
NB_OBJ 11
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 50
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 121
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 220
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 337
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 416
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 526
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 699
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 759
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 960
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 22
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 102
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 112
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 147
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 172
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 434
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 514
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 540
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 546
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 953
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 137
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 188
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 232
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 237
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 288
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 321
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 378
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 408
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 491
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 497
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 626
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 773
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 925
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 40
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 75
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 78
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 263
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 380
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 540
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 627
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 653
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 706
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 771
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 833
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 935
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 975
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 986
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 456
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 481
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 618
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 676
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 888
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 967
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 128
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 151
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 160
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 448
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 482
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 494
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 501
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 705
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 794
