VARIABLES 100
NB_OBJ 11
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 10
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 151
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 187
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 334
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 497
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 591
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 732
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 898
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 256
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 286
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 320
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 443
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 592
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 625
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 675
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 790
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 877
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 62
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 111
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 224
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 225
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 386
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 480
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 587
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 644
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 692
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 774
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 779
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 915
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 938
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 941
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 949
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 999
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 439
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 455
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 458
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 744
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 751
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 933
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 13
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 27
