VARIABLES 100
NB_OBJ 11
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 29
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 44
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 51
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 600
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 757
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 765
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 887
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 926
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 173
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 496
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 506
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 744
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 239
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 493
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 662
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 871
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 918
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 16
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 29
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 212
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 444
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 603
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 608
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 635
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 695
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 755
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 781
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 786
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 817
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 123
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 165
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 212
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 242
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 260
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 308
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 476
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 548
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 549
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 639
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 665
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 724
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 64
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 65
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 115
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 342
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 378
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 433
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 590
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 609
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 729
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 756
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 110
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 122
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 281
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 314
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 319
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 467
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 604
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 702
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 827
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 907
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 56
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 63
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 198
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 270
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 334
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 557
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 643
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 764
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 930
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 131
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 145
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 269
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 487
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 574
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 684
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 695
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 784
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 851
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 63
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 70
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 117
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 185
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 402
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 437
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 556
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 609
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 704
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 723
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 798
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 879
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 905
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 75
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 92
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 136
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 263
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 619
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 725
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 830
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 934
