VARIABLES 100
NB_OBJ 11
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 51
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 113
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 288
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 550
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 583
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 612
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 745
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 851
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 920
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 926
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 12
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 146
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 349
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 507
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 781
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 788
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 852
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 866
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 925
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 989
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 995
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 13
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 143
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 271
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 305
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 348
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 539
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 557
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 563
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 659
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 778
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 91
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 258
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 384
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 446
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 457
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 560
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 634
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 693
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 722
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 830
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 833
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 878
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 958
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 68
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 162
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 329
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 422
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 516
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 555
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 138
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 180
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 281
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 453
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 506
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 670
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 702
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 845
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 985
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 482
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 525
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 553
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 625
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 639
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 649
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 696
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 739
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 768
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 829
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 935
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 93
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 123
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 257
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 650
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 352
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 415
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 474
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 612
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 983
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 154
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 209
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 241
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 277
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 371
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 438
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 440
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 480
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 493
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 544
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 573
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 614
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 749
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 942
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 948
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 103
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 277
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 324
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 499
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 644
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 771
