VARIABLES 100
NB_OBJ 10
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 24
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 221
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 346
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 444
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 483
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 550
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 568
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 687
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 722
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 775
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 842
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 961
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 463
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 627
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 776
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 834
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 5
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 57
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 105
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 115
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 145
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 148
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 506
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 705
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 800
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 833
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 892
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 85
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 98
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 163
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 171
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 175
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 182
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 190
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 220
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 241
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 382
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 408
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 525
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 697
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 708
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 728
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 795
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 935
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 73
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 154
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 158
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 258
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 289
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 562
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 589
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 668
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 681
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 768
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 44
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 96
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 160
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 203
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 329
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 364
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 372
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 551
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 622
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 688
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 863
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 2
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 25
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 173
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 242
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 362
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 384
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 439
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 464
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 507
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 546
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 563
