VARIABLES 100
NB_OBJ 10
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 182
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 305
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 446
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 566
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 606
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 821
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 861
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 130
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 197
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 308
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 320
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 325
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 326
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 346
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 480
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 530
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 656
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 798
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 805
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 828
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 289
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 359
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 459
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 524
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 540
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 710
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 757
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 852
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 969
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 141
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 144
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 505
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 592
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 949
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 177
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 233
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 271
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 350
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 472
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 492
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 529
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 839
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 956
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 961
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 44
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 53
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 317
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 560
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 612
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 621
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 644
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 675
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 866
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 883
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 922
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 967
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 970
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 983
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 3
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 32
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 120
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 399
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 483
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 720
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 750
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 995
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 137
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 317
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 334
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 390
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 515
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 572
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 591
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 737
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 744
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 807
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 871
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 873
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 949
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 165
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 461
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 462
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 542
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 588
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 598
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 698
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 874
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 901
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 28
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 149
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 297
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 414
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 572
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 636
