VARIABLES 100
NB_OBJ 10
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 25
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 74
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 74
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 141
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 305
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 341
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 498
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 680
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 682
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 743
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 138
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 183
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 207
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 510
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 524
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 587
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 623
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 732
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 741
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 819
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 977
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 233
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 247
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 554
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 709
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 735
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 837
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 888
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 33
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 121
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 229
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 236
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 358
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 460
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 482
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 491
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 693
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 947
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 969
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 157
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 223
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 435
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 445
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 452
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 661
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 677
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 758
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 881
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 35
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 46
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 55
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 202
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 408
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 433
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 519
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 563
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 620
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 626
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 940
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 31
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 97
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 253
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 286
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 367
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 470
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 527
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 614
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 712
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 751
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 760
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 805
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 899
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 99
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 196
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 282
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 330
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 338
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 411
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 444
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 500
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 520
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 732
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 846
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 860
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 55
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 73
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 105
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 291
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 500
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 531
