VARIABLES 100
NB_OBJ 9
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1] 3
[1, 1, 1, 1, 1, 1, 1, 1, 1] 111
[1, 1, 1, 1, 1, 1, 1, 1, 1] 174
[1, 1, 1, 1, 1, 1, 1, 1, 1] 261
[1, 1, 1, 1, 1, 1, 1, 1, 1] 413
[1, 1, 1, 1, 1, 1, 1, 1, 1] 716
[1, 1, 1, 1, 1, 1, 1, 1, 1] 756
[1, 1, 1, 1, 1, 1, 1, 1, 1] 834
[1, 1, 1, 1, 1, 1, 1, 1, 1] 849
[1, 1, 1, 1, 1, 1, 1, 1, 1] 909
[1, 1, 1, 1, 1, 1, 1, 1, 1] 955
[0, 1, 1, 1, 1, 1, 1, 1, 1] 170
[0, 1, 1, 1, 1, 1, 1, 1, 1] 205
[0, 1, 1, 1, 1, 1, 1, 1, 1] 225
[0, 1, 1, 1, 1, 1, 1, 1, 1] 364
[0, 1, 1, 1, 1, 1, 1, 1, 1] 510
[0, 1, 1, 1, 1, 1, 1, 1, 1] 578
[0, 1, 1, 1, 1, 1, 1, 1, 1] 654
[0, 1, 1, 1, 1, 1, 1, 1, 1] 676
[0, 1, 1, 1, 1, 1, 1, 1, 1] 982
[0, 0, 1, 1, 1, 1, 1, 1, 1] 118
[0, 0, 1, 1, 1, 1, 1, 1, 1] 179
[0, 0, 1, 1, 1, 1, 1, 1, 1] 292
[0, 0, 1, 1, 1, 1, 1, 1, 1] 401
[0, 0, 1, 1, 1, 1, 1, 1, 1] 430
[0, 0, 1, 1, 1, 1, 1, 1, 1] 480
[0, 0, 1, 1, 1, 1, 1, 1, 1] 553
[0, 0, 0, 1, 1, 1, 1, 1, 1] 98
[0, 0, 0, 1, 1, 1, 1, 1, 1] 207
[0, 0, 0, 1, 1, 1, 1, 1, 1] 234
[0, 0, 0, 1, 1, 1, 1, 1, 1] 271
[0, 0, 0, 1, 1, 1, 1, 1, 1] 278
[0, 0, 0, 1, 1, 1, 1, 1, 1] 410
[0, 0, 0, 1, 1, 1, 1, 1, 1] 466
[0, 0, 0, 1, 1, 1, 1, 1, 1] 547
[0, 0, 0, 1, 1, 1, 1, 1, 1] 690
[0, 0, 0, 1, 1, 1, 1, 1, 1] 706
[0, 0, 0, 1, 1, 1, 1, 1, 1] 707
[0, 0, 0, 1, 1, 1, 1, 1, 1] 794
[0, 0, 0, 1, 1, 1, 1, 1, 1] 833
[0, 0, 0, 1, 1, 1, 1, 1, 1] 875
[0, 0, 0, 1, 1, 1, 1, 1, 1] 900
[0, 0, 0, 1, 1, 1, 1, 1, 1] 958
[0, 0, 0, 0, 1, 1, 1, 1, 1] 141
[0, 0, 0, 0, 1, 1, 1, 1, 1] 290
[0, 0, 0, 0, 1, 1, 1, 1, 1] 396
[0, 0, 0, 0, 1, 1, 1, 1, 1] 456
[0, 0, 0, 0, 1, 1, 1, 1, 1] 470
[0, 0, 0, 0, 1, 1, 1, 1, 1] 512
[0, 0, 0, 0, 1, 1, 1, 1, 1] 867
[0, 0, 0, 0, 1, 1, 1, 1, 1] 892
[0, 0, 0, 0, 1, 1, 1, 1, 1] 934
[0, 0, 0, 0, 0, 1, 1, 1, 1] 39
[0, 0, 0, 0, 0, 1, 1, 1, 1] 149
[0, 0, 0, 0, 0, 1, 1, 1, 1] 225
[0, 0, 0, 0, 0, 1, 1, 1, 1] 348
[0, 0, 0, 0, 0, 1, 1, 1, 1] 514
[0, 0, 0, 0, 0, 1, 1, 1, 1] 525
[0, 0, 0, 0, 0, 1, 1, 1, 1] 663
[0, 0, 0, 0, 0, 1, 1, 1, 1] 681
[0, 0, 0, 0, 0, 1, 1, 1, 1] 787
[0, 0, 0, 0, 0, 1, 1, 1, 1] 828
[0, 0, 0, 0, 0, 1, 1, 1, 1] 972
[0, 0, 0, 0, 0, 1, 1, 1, 1] 982
[0, 0, 0, 0, 0, 0, 1, 1, 1] 4
[0, 0, 0, 0, 0, 0, 1, 1, 1] 66
[0, 0, 0, 0, 0, 0, 1, 1, 1] 88
[0, 0, 0, 0, 0, 0, 1, 1, 1] 185
[0, 0, 0, 0, 0, 0, 1, 1, 1] 234
[0, 0, 0, 0, 0, 0, 1, 1, 1] 469
[0, 0, 0, 0, 0, 0, 1, 1, 1] 514
[0, 0, 0, 0, 0, 0, 1, 1, 1] 555
[0, 0, 0, 0, 0, 0, 1, 1, 1] 621
[0, 0, 0, 0, 0, 0, 1, 1, 1] 801
[0, 0, 0, 0, 0, 0, 1, 1, 1] 834
[0, 0, 0, 0, 0, 0, 1, 1, 1] 941
[0, 0, 0, 0, 0, 0, 0, 1, 1] 50
[0, 0, 0, 0, 0, 0, 0, 1, 1] 73
[0, 0, 0, 0, 0, 0, 0, 1, 1] 133
[0, 0, 0, 0, 0, 0, 0, 1, 1] 144
[0, 0, 0, 0, 0, 0, 0, 1, 1] 150
[0, 0, 0, 0, 0, 0, 0, 1, 1] 188
[0, 0, 0, 0, 0, 0, 0, 1, 1] 253
[0, 0, 0, 0, 0, 0, 0, 1, 1] 420
[0, 0, 0, 0, 0, 0, 0, 1, 1] 421
[0, 0, 0, 0, 0, 0, 0, 1, 1] 426
[0, 0, 0, 0, 0, 0, 0, 1, 1] 561
[0, 0, 0, 0, 0, 0, 0, 1, 1] 575
[0, 0, 0, 0, 0, 0, 0, 0, 1] 2
[0, 0, 0, 0, 0, 0, 0, 0, 1] 70
[0, 0, 0, 0, 0, 0, 0, 0, 1] 257
[0, 0, 0, 0, 0, 0, 0, 0, 1] 351
[0, 0, 0, 0, 0, 0, 0, 0, 1] 387
[0, 0, 0, 0, 0, 0, 0, 0, 1] 575
[0, 0, 0, 0, 0, 0, 0, 0, 1] 603
[0, 0, 0, 0, 0, 0, 0, 0, 1] 639
[0, 0, 0, 0, 0, 0, 0, 0, 1] 670
[0, 0, 0, 0, 0, 0, 0, 0, 1] 746
[0, 0, 0, 0, 0, 0, 0, 0, 1] 838
[0, 0, 0, 0, 0, 0, 0, 0, 1] 945
