VARIABLES 100
NB_OBJ 9
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1] 57
[1, 1, 1, 1, 1, 1, 1, 1, 1] 155
[1, 1, 1, 1, 1, 1, 1, 1, 1] 186
[1, 1, 1, 1, 1, 1, 1, 1, 1] 192
[1, 1, 1, 1, 1, 1, 1, 1, 1] 241
[1, 1, 1, 1, 1, 1, 1, 1, 1] 311
[1, 1, 1, 1, 1, 1, 1, 1, 1] 316
[1, 1, 1, 1, 1, 1, 1, 1, 1] 556
[1, 1, 1, 1, 1, 1, 1, 1, 1] 577
[1, 1, 1, 1, 1, 1, 1, 1, 1] 607
[1, 1, 1, 1, 1, 1, 1, 1, 1] 784
[1, 1, 1, 1, 1, 1, 1, 1, 1] 880
[0, 1, 1, 1, 1, 1, 1, 1, 1] 159
[0, 1, 1, 1, 1, 1, 1, 1, 1] 306
[0, 1, 1, 1, 1, 1, 1, 1, 1] 312
[0, 1, 1, 1, 1, 1, 1, 1, 1] 331
[0, 1, 1, 1, 1, 1, 1, 1, 1] 350
[0, 1, 1, 1, 1, 1, 1, 1, 1] 462
[0, 1, 1, 1, 1, 1, 1, 1, 1] 724
[0, 1, 1, 1, 1, 1, 1, 1, 1] 774
[0, 1, 1, 1, 1, 1, 1, 1, 1] 798
[0, 1, 1, 1, 1, 1, 1, 1, 1] 882
[0, 0, 1, 1, 1, 1, 1, 1, 1] 94
[0, 0, 1, 1, 1, 1, 1, 1, 1] 235
[0, 0, 1, 1, 1, 1, 1, 1, 1] 348
[0, 0, 1, 1, 1, 1, 1, 1, 1] 354
[0, 0, 1, 1, 1, 1, 1, 1, 1] 361
[0, 0, 1, 1, 1, 1, 1, 1, 1] 703
[0, 0, 1, 1, 1, 1, 1, 1, 1] 714
[0, 0, 1, 1, 1, 1, 1, 1, 1] 742
[0, 0, 1, 1, 1, 1, 1, 1, 1] 912
[0, 0, 1, 1, 1, 1, 1, 1, 1] 915
[0, 0, 1, 1, 1, 1, 1, 1, 1] 920
[0, 0, 1, 1, 1, 1, 1, 1, 1] 979
[0, 0, 1, 1, 1, 1, 1, 1, 1] 993
[0, 0, 0, 1, 1, 1, 1, 1, 1] 8
[0, 0, 0, 1, 1, 1, 1, 1, 1] 160
[0, 0, 0, 1, 1, 1, 1, 1, 1] 160
[0, 0, 0, 1, 1, 1, 1, 1, 1] 225
[0, 0, 0, 1, 1, 1, 1, 1, 1] 238
[0, 0, 0, 1, 1, 1, 1, 1, 1] 344
[0, 0, 0, 1, 1, 1, 1, 1, 1] 380
[0, 0, 0, 1, 1, 1, 1, 1, 1] 495
[0, 0, 0, 1, 1, 1, 1, 1, 1] 550
[0, 0, 0, 1, 1, 1, 1, 1, 1] 677
[0, 0, 0, 1, 1, 1, 1, 1, 1] 705
[0, 0, 0, 1, 1, 1, 1, 1, 1] 770
[0, 0, 0, 1, 1, 1, 1, 1, 1] 795
[0, 0, 0, 1, 1, 1, 1, 1, 1] 903
[0, 0, 0, 1, 1, 1, 1, 1, 1] 921
[0, 0, 0, 1, 1, 1, 1, 1, 1] 930
[0, 0, 0, 1, 1, 1, 1, 1, 1] 953
[0, 0, 0, 0, 1, 1, 1, 1, 1] 164
[0, 0, 0, 0, 1, 1, 1, 1, 1] 525
[0, 0, 0, 0, 1, 1, 1, 1, 1] 545
[0, 0, 0, 0, 1, 1, 1, 1, 1] 681
[0, 0, 0, 0, 1, 1, 1, 1, 1] 691
[0, 0, 0, 0, 1, 1, 1, 1, 1] 880
[0, 0, 0, 0, 1, 1, 1, 1, 1] 937
[0, 0, 0, 0, 1, 1, 1, 1, 1] 964
[0, 0, 0, 0, 1, 1, 1, 1, 1] 998
[0, 0, 0, 0, 0, 1, 1, 1, 1] 58
[0, 0, 0, 0, 0, 1, 1, 1, 1] 101
[0, 0, 0, 0, 0, 1, 1, 1, 1] 115
[0, 0, 0, 0, 0, 1, 1, 1, 1] 547
[0, 0, 0, 0, 0, 1, 1, 1, 1] 547
[0, 0, 0, 0, 0, 1, 1, 1, 1] 682
[0, 0, 0, 0, 0, 1, 1, 1, 1] 835
[0, 0, 0, 0, 0, 1, 1, 1, 1] 969
[0, 0, 0, 0, 0, 0, 1, 1, 1] 105
[0, 0, 0, 0, 0, 0, 1, 1, 1] 255
[0, 0, 0, 0, 0, 0, 1, 1, 1] 265
[0, 0, 0, 0, 0, 0, 1, 1, 1] 382
[0, 0, 0, 0, 0, 0, 1, 1, 1] 421
[0, 0, 0, 0, 0, 0, 1, 1, 1] 522
[0, 0, 0, 0, 0, 0, 1, 1, 1] 657
[0, 0, 0, 0, 0, 0, 1, 1, 1] 726
[0, 0, 0, 0, 0, 0, 1, 1, 1] 812
[0, 0, 0, 0, 0, 0, 0, 1, 1] 22
[0, 0, 0, 0, 0, 0, 0, 1, 1] 130
[0, 0, 0, 0, 0, 0, 0, 1, 1] 263
[0, 0, 0, 0, 0, 0, 0, 1, 1] 328
[0, 0, 0, 0, 0, 0, 0, 1, 1] 418
[0, 0, 0, 0, 0, 0, 0, 1, 1] 510
[0, 0, 0, 0, 0, 0, 0, 1, 1] 650
[0, 0, 0, 0, 0, 0, 0, 1, 1] 702
[0, 0, 0, 0, 0, 0, 0, 1, 1] 930
[0, 0, 0, 0, 0, 0, 0, 1, 1] 931
[0, 0, 0, 0, 0, 0, 0, 1, 1] 996
[0, 0, 0, 0, 0, 0, 0, 0, 1] 68
