VARIABLES 100
NB_OBJ 9
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1] 173
[1, 1, 1, 1, 1, 1, 1, 1, 1] 263
[1, 1, 1, 1, 1, 1, 1, 1, 1] 578
[1, 1, 1, 1, 1, 1, 1, 1, 1] 804
[1, 1, 1, 1, 1, 1, 1, 1, 1] 941
[1, 1, 1, 1, 1, 1, 1, 1, 1] 994
[0, 1, 1, 1, 1, 1, 1, 1, 1] 57
[0, 1, 1, 1, 1, 1, 1, 1, 1] 83
[0, 1, 1, 1, 1, 1, 1, 1, 1] 151
[0, 1, 1, 1, 1, 1, 1, 1, 1] 220
[0, 1, 1, 1, 1, 1, 1, 1, 1] 233
[0, 1, 1, 1, 1, 1, 1, 1, 1] 259
[0, 1, 1, 1, 1, 1, 1, 1, 1] 264
[0, 1, 1, 1, 1, 1, 1, 1, 1] 331
[0, 1, 1, 1, 1, 1, 1, 1, 1] 374
[0, 1, 1, 1, 1, 1, 1, 1, 1] 548
[0, 1, 1, 1, 1, 1, 1, 1, 1] 561
[0, 1, 1, 1, 1, 1, 1, 1, 1] 670
[0, 1, 1, 1, 1, 1, 1, 1, 1] 737
[0, 1, 1, 1, 1, 1, 1, 1, 1] 794
[0, 0, 1, 1, 1, 1, 1, 1, 1] 39
[0, 0, 1, 1, 1, 1, 1, 1, 1] 105
[0, 0, 1, 1, 1, 1, 1, 1, 1] 249
[0, 0, 1, 1, 1, 1, 1, 1, 1] 667
[0, 0, 1, 1, 1, 1, 1, 1, 1] 769
[0, 0, 1, 1, 1, 1, 1, 1, 1] 804
[0, 0, 1, 1, 1, 1, 1, 1, 1] 840
[0, 0, 1, 1, 1, 1, 1, 1, 1] 879
[0, 0, 1, 1, 1, 1, 1, 1, 1] 895
[0, 0, 1, 1, 1, 1, 1, 1, 1] 895
[0, 0, 1, 1, 1, 1, 1, 1, 1] 963
[0, 0, 1, 1, 1, 1, 1, 1, 1] 981
[0, 0, 1, 1, 1, 1, 1, 1, 1] 986
[0, 0, 0, 1, 1, 1, 1, 1, 1] 19
[0, 0, 0, 1, 1, 1, 1, 1, 1] 212
