VARIABLES 100
NB_OBJ 12
ITEMS
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 57
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 185
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 373
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 568
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 669
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 687
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 703
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 985
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 87
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 122
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 169
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 369
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 468
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 704
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 880
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 886
[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 898
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 320
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 335
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 353
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 412
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 438
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 515
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 782
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 1
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 665
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 836
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 836
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 29
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 262
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 270
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 524
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 640
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 650
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 685
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 912
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 980
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 150
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 200
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 266
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 313
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 467
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 486
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 532
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 557
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 595
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 780
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 968
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 998
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 42
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 267
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 438
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 470
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 724
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 781
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 837
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 949
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 1000
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 113
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 115
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 165
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 256
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 405
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 814
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 853
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 115
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 308
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 376
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 453
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 591
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 673
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 884
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 989
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 990
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 102
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 142
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 443
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 597
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 622
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 636
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 758
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 807
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 836
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 938
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 232
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 455
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 550
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 583
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 638
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 710
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 131
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 261
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 464
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 472
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 490
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 600
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 684
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 752
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 911
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 944
